(0.0, 1648426563.143324)
(0.0, 1648426563.1580522)
(0.0, 1648426563.1739268)
(0.0, 1648426563.174231)
(0.0, 1648426563.18874)
(0.0, 1648426563.204459)
(0.0, 1648426563.205429)
(0.0, 1648426563.2185442)
(0.0, 1648426563.219112)
(0.0, 1648426563.233291)
(0.0, 1648426563.2334888)
(0.0, 1648426563.248236)
(0.0, 1648426563.248577)
(0.0, 1648426563.263129)
(0.0, 1648426563.278204)
(0.0, 1648426563.278427)
(0.0, 1648426563.293649)
(0.0, 1648426563.29398)
(0.0, 1648426563.309055)
(0.0, 1648426563.3240871)
(0.0, 1648426563.324379)
(0.0, 1648426563.338652)
(0.0, 1648426563.339071)
(0.0, 1648426563.3543)
(0.0, 1648426563.368217)
(0.0, 1648426563.368555)
(0.0, 1648426563.3834748)
(0.0, 1648426563.383681)
(0.0, 1648426563.398277)
(0.0, 1648426563.413065)
(0.0, 1648426563.444101)
(0.0, 1648426563.458991)
(0.0, 1648426563.473301)
(0.0, 1648426563.489131)
(0.0, 1648426563.5032651)
(0.0, 1648426563.518092)
(0.0, 1648426563.5334458)
(0.0, 1648426563.533636)
(0.0, 1648426563.548168)
(0.0, 1648426563.5635068)
(0.0, 1648426563.563645)
(0.0, 1648426563.578026)
(0.0, 1648426563.5784042)
(0.0, 1648426563.5930712)
(0.0, 1648426563.6084092)
(0.0, 1648426563.608641)
(0.0, 1648426563.623724)
(0.0, 1648426563.638769)
(0.0, 1648426563.639055)
(0.0, 1648426563.653994)
(0.0, 1648426563.668524)
(0.0, 1648426563.683698)
(0.0, 1648426563.698571)
(0.0, 1648426563.713228)
(0.0, 1648426563.713494)
(0.0, 1648426563.7281952)
(0.0, 1648426563.7284591)
(0.0, 1648426563.7435389)
(0.0, 1648426563.759253)
(0.0, 1648426563.7603562)
(0.0, 1648426563.773112)
(0.0, 1648426563.7882628)
(0.0, 1648426563.788648)
(0.0, 1648426563.803786)
(0.0, 1648426563.818559)
(0.0, 1648426563.818711)
(0.0, 1648426563.8336132)
(0.0, 1648426563.8338828)
(0.0, 1648426563.8485088)
(0.0, 1648426563.863966)
(0.0, 1648426563.8642979)
(0.0, 1648426563.880141)
(0.0, 1648426563.8975208)
(0.0, 1648426563.897643)
(0.0, 1648426563.908837)
(0.0, 1648426563.938605)
(0.0, 1648426563.938849)
(0.0, 1648426563.968375)
(0.0, 1648426563.983295)
(0.0, 1648426563.998378)
(0.0, 1648426564.0135748)
(0.0, 1648426564.029859)
(0.0, 1648426564.0463622)
(0.0, 1648426564.059254)
(0.0, 1648426564.073521)
(0.0, 1648426564.088407)
(0.0, 1648426564.103497)
(0.0, 1648426564.118144)
(0.0, 1648426564.133385)
(0.0, 1648426564.148387)
(0.0, 1648426564.163328)
(0.0, 1648426564.178518)
(0.0, 1648426564.193692)
(0.0, 1648426564.208477)
(0.0, 1648426564.223315)
(0.0, 1648426564.2533162)
(0.0, 1648426564.2682612)
(0.0, 1648426564.283436)
(0.0, 1648426564.298552)
(0.0, 1648426564.313418)
(0.0, 1648426564.3287208)
(0.0, 1648426564.3435898)
(0.0, 1648426564.358401)
(0.0, 1648426564.373485)
(0.0, 1648426564.3882098)
(0.0, 1648426564.403109)
(0.0, 1648426564.4184508)
(0.0, 1648426564.433322)
(0.0, 1648426564.4489741)
(0.0, 1648426564.478702)
(0.0, 1648426564.49344)
(0.0, 1648426564.508471)
(0.0, 1648426564.523468)
(0.0, 1648426564.538317)
(0.0, 1648426564.553774)
(0.0, 1648426564.554097)
(0.0, 1648426564.568296)
(0.0, 1648426564.598609)
(0.0, 1648426564.6138391)
(0.0, 1648426564.628991)
(0.0, 1648426564.629335)
(0.0, 1648426564.658771)
(0.0, 1648426564.673673)
(0.0, 1648426564.688302)
(0.0, 1648426564.703168)
(0.0, 1648426564.7182)
(0.0, 1648426564.733092)
(0.0, 1648426564.748838)
(0.0, 1648426564.7631218)
(0.0, 1648426564.778065)
(0.0, 1648426564.793031)
(0.0, 1648426564.808091)
(0.0, 1648426564.823134)
(0.0, 1648426564.8380952)
(0.0, 1648426564.853052)
(0.0, 1648426564.868479)
(0.0, 1648426564.883299)
(0.0, 1648426564.89831)
(0.0, 1648426564.913785)
(0.0, 1648426564.9287732)
(0.0, 1648426564.943764)
(0.0, 1648426564.958285)
(0.0, 1648426564.973223)
(0.0, 1648426564.988235)
(0.0, 1648426565.003124)
(0.0, 1648426565.0181289)
(0.0, 1648426565.033782)
(0.0, 1648426565.04988)
(0.0, 1648426565.063175)
(0.0, 1648426565.078092)
(0.0, 1648426565.108205)
(0.0, 1648426565.124202)
(0.0, 1648426565.124428)
(0.0, 1648426565.1384199)
(0.0, 1648426565.1540961)
(0.0, 1648426565.1680782)
(0.0, 1648426565.1830568)
(0.0, 1648426565.183427)
(0.0, 1648426565.1983318)
(0.0, 1648426565.212925)
(0.0, 1648426565.227979)
(0.0, 1648426565.242989)
(0.0, 1648426565.243554)
(0.0, 1648426565.257975)
(0.0, 1648426565.27299)
(0.0, 1648426565.2882051)
(0.0, 1648426565.303306)
(0.0, 1648426565.30351)
(0.0, 1648426565.318063)
(0.0, 1648426565.333075)
(0.0, 1648426565.348041)
(0.0, 1648426565.362972)
(0.0, 1648426565.363366)
(0.0, 1648426565.377949)
(0.0, 1648426565.3930361)
(0.0, 1648426565.4080331)
(0.0, 1648426565.423384)
(0.0, 1648426565.438123)
(0.0, 1648426565.453186)
(0.0, 1648426565.483436)
(0.0, 1648426565.4984162)
(0.0, 1648426565.5133529)
(0.0, 1648426565.5282938)
(0.0, 1648426565.5433228)
(0.0, 1648426565.558131)
(0.0, 1648426565.573418)
(0.0, 1648426565.588602)
(0.0, 1648426565.603167)
(0.0, 1648426565.603578)
(0.0, 1648426565.618403)
(0.0, 1648426565.633858)
(0.0, 1648426565.64815)
(0.0, 1648426565.663015)
(0.0, 1648426565.6634161)
(0.0, 1648426565.67823)
(0.0, 1648426565.6931689)
(0.0, 1648426565.708661)
(0.0, 1648426565.709051)
(0.0, 1648426565.723592)
(0.0, 1648426565.723809)
(0.0, 1648426565.7381492)
(0.0, 1648426565.753163)
(0.0, 1648426565.768356)
(0.0, 1648426565.7685592)
(0.0, 1648426565.783489)
(0.0, 1648426565.78378)
(0.0, 1648426565.7987661)
(0.0, 1648426565.813805)
(0.0, 1648426565.828067)
(0.0, 1648426565.828474)
(0.0, 1648426565.842923)
(0.0, 1648426565.8434281)
(0.0, 1648426565.858272)
(0.0, 1648426565.8888252)
(0.0, 1648426565.918806)
(0.0, 1648426565.9332201)
(0.0, 1648426565.9480388)
(0.0, 1648426565.963027)
(0.0, 1648426565.978158)
(0.0, 1648426565.993643)
(0.0, 1648426565.993969)
(0.0, 1648426566.0087512)
(0.0, 1648426566.023829)
(0.0, 1648426566.038904)
(0.0, 1648426566.05374)
(0.0, 1648426566.069092)
(0.0, 1648426566.069528)
(0.0, 1648426566.083816)
(0.0, 1648426566.098878)
(0.0, 1648426566.1139379)
(0.0, 1648426566.129193)
(0.0, 1648426566.1297112)
(0.0, 1648426566.1439931)
(0.0, 1648426566.158505)
(0.0, 1648426566.174127)
(0.0, 1648426566.1890008)
(0.0, 1648426566.189294)
(0.0, 1648426566.203872)
(0.0, 1648426566.218893)
(0.0, 1648426566.233972)
(0.0, 1648426566.2492402)
(0.0, 1648426566.249672)
(0.0, 1648426566.263885)
(0.0, 1648426566.279049)
(0.0, 1648426566.29427)
(0.0, 1648426566.294712)
(0.0, 1648426566.294773)
(0.0, 1648426566.308628)
(0.0, 1648426566.3232262)
(0.0, 1648426566.338938)
(0.0, 1648426566.368703)
(0.0, 1648426566.3838751)
(0.0, 1648426566.398704)
(0.0, 1648426566.413792)
(0.0, 1648426566.428952)
(0.0, 1648426566.4434052)
(0.0, 1648426566.4437609)
(0.0, 1648426566.467808)
(0.0, 1648426566.473174)
(0.0, 1648426566.48812)
(0.0, 1648426566.504027)
(0.0, 1648426566.504368)
(0.0, 1648426566.518563)
(0.0, 1648426566.533855)
(0.0, 1648426566.548832)
(0.0, 1648426566.564074)
(0.0, 1648426566.564509)
(0.0, 1648426566.5790238)
(0.0, 1648426566.594002)
(0.0, 1648426566.6082869)
(0.0, 1648426566.624243)
(0.0, 1648426566.624664)
(0.0, 1648426566.638963)
(0.0, 1648426566.654001)
(0.0, 1648426566.6692889)
(0.0, 1648426566.669645)
(0.0, 1648426566.6697059)
(0.0, 1648426566.683958)
(0.0, 1648426566.699074)
(0.0, 1648426566.6995032)
(0.0, 1648426566.713848)
(0.0, 1648426566.7432451)
(0.0, 1648426566.7584908)
(0.0, 1648426566.773406)
(0.0, 1648426566.788373)
(0.0, 1648426566.8033128)
(0.0, 1648426566.8035562)
(0.0, 1648426566.804208)
(0.0, 1648426566.818356)
(0.0, 1648426566.833428)
(0.0, 1648426566.848966)
(0.0, 1648426566.8494122)
(0.0, 1648426566.863913)
(0.0, 1648426566.864233)
(0.0, 1648426566.878674)
(0.0, 1648426566.8790069)
(0.0, 1648426566.893458)
(0.0, 1648426566.893687)
(0.0, 1648426566.9082508)
(0.0, 1648426566.938957)
(0.0, 1648426566.9393091)
(0.0, 1648426566.953954)
(0.0, 1648426566.954324)
(0.0, 1648426566.968918)
(0.0, 1648426566.983831)
(0.0, 1648426566.998949)
(0.0, 1648426566.999253)
(0.0, 1648426567.014102)
(0.0, 1648426567.014585)
(0.0, 1648426567.028885)
(0.0, 1648426567.04387)
(0.0, 1648426567.058727)
(0.0, 1648426567.058987)
(0.0, 1648426567.073969)
(0.0, 1648426567.0742972)
(0.0, 1648426567.088843)
(0.0, 1648426567.104105)
(0.0, 1648426567.104202)
(0.0, 1648426567.11912)
(0.0, 1648426567.1342442)
(0.0, 1648426567.134676)
(0.0, 1648426567.149266)
(0.0, 1648426567.149693)
(0.0, 1648426567.163947)
(0.0, 1648426567.178664)
(0.0, 1648426567.193852)
(0.0, 1648426567.208978)
(0.0, 1648426567.223615)
(0.0, 1648426567.2534568)
(0.0, 1648426567.28383)
(0.0, 1648426567.313536)
(0.0, 1648426567.343325)
(0.0, 1648426567.358187)
(0.0, 1648426567.37346)
(0.0, 1648426567.388604)
(0.0, 1648426567.388893)
(0.0, 1648426567.403616)
(0.0, 1648426567.4189591)
(0.0, 1648426567.4339058)
(0.0, 1648426567.448975)
(0.0, 1648426567.4492931)
(0.0, 1648426567.463916)
(0.0, 1648426567.4782982)
(0.0, 1648426567.494006)
(0.0, 1648426567.50854)
(0.0, 1648426567.508918)
(0.0, 1648426567.523662)
(0.0, 1648426567.523995)
(0.0, 1648426567.5386071)
(0.0, 1648426567.553688)
(0.0, 1648426567.5690172)
(0.0, 1648426567.5694132)
(0.0, 1648426567.583814)
(0.0, 1648426567.5841222)
(0.0, 1648426567.598444)
(0.0, 1648426567.613463)
(0.0, 1648426567.613824)
(0.0, 1648426567.628302)
(0.0, 1648426567.6433809)
(0.0, 1648426567.6436448)
(0.0, 1648426567.6585789)
(0.0, 1648426567.673415)
(0.0, 1648426567.688472)
(0.0, 1648426567.704031)
(0.0, 1648426567.718208)
(0.0, 1648426567.733145)
(0.0, 1648426567.733483)
(0.0, 1648426567.748097)
(0.0, 1648426567.763098)
(0.0, 1648426567.778157)
(0.0, 1648426567.7785118)
(0.0, 1648426567.793065)
(0.0, 1648426567.7934551)
(0.0, 1648426567.808125)
(0.0, 1648426567.8233669)
(0.0, 1648426567.8236039)
(0.0, 1648426567.838836)
(0.0, 1648426567.839104)
(0.0, 1648426567.8538518)
(0.0, 1648426567.868931)
(0.0, 1648426567.883507)
(0.0, 1648426567.898428)
(0.0, 1648426567.913377)
(0.0, 1648426567.9283662)
(0.0, 1648426567.94346)
(0.0, 1648426567.9587488)
(0.0, 1648426567.959049)
(0.0, 1648426567.9733472)
(0.0, 1648426567.988277)
(0.0, 1648426568.0033338)
(0.0, 1648426568.018324)
(0.0, 1648426568.018691)
(0.0, 1648426568.0344079)
(0.0, 1648426568.0482402)
(0.0, 1648426568.063405)
(0.0, 1648426568.078176)
(0.0, 1648426568.0787709)
(0.0, 1648426568.108117)
(0.0, 1648426568.123158)
(0.0, 1648426568.138324)
(0.0, 1648426568.153087)
(0.0, 1648426568.1534872)
(0.0, 1648426568.168214)
(0.0, 1648426568.1830761)
(0.0, 1648426568.198206)
(0.0, 1648426568.213152)
(0.0, 1648426568.228096)
(0.0, 1648426568.22846)
(0.0, 1648426568.243212)
(0.0, 1648426568.258323)
(0.0, 1648426568.2731678)
(0.0, 1648426568.288089)
(0.0, 1648426568.2885041)
(0.0, 1648426568.303497)
(0.0, 1648426568.3230898)
(0.0, 1648426568.338169)
(0.0, 1648426568.338392)
(0.0, 1648426568.348219)
(0.0, 1648426568.364522)
(0.0, 1648426568.364583)
(0.0, 1648426568.378452)
(0.0, 1648426568.393286)
(0.0, 1648426568.3935418)
(0.0, 1648426568.408166)
(0.0, 1648426568.423737)
(0.0, 1648426568.4388878)
(0.0, 1648426568.453675)
(0.0, 1648426568.469088)
(0.0, 1648426568.4836621)
(0.0, 1648426568.4845152)
(0.0, 1648426568.49883)
(0.0, 1648426568.513441)
(0.0, 1648426568.529251)
(0.0, 1648426568.529567)
(0.0, 1648426568.5433972)
(0.0, 1648426568.543638)
(0.0, 1648426568.558209)
(0.0, 1648426568.573111)
(0.0, 1648426568.5737221)
(0.0, 1648426568.603519)
(0.0, 1648426568.603842)
(0.0, 1648426568.621021)
(0.0, 1648426568.6333618)
(0.0, 1648426568.651295)
(0.0, 1648426568.664164)
(0.0, 1648426568.6644711)
(0.0, 1648426568.678231)
(0.0, 1648426568.693179)
(0.0, 1648426568.7092302)
(0.0, 1648426568.738602)
(0.0, 1648426568.753196)
(0.0, 1648426568.768144)
(0.0, 1648426568.799068)
(0.0, 1648426568.813168)
(0.0, 1648426568.8282838)
(0.0, 1648426568.843659)
(0.0, 1648426568.8439941)
(0.0, 1648426568.859488)
(0.0, 1648426568.8730829)
(0.0, 1648426568.888036)
(0.0, 1648426568.904005)
(0.0, 1648426568.904303)
(0.0, 1648426568.918666)
(0.0, 1648426568.933704)
(0.0, 1648426568.948394)
(0.0, 1648426568.9632242)
(0.0, 1648426568.963649)
(0.0, 1648426568.978131)
(0.0, 1648426568.9931939)
(0.0, 1648426569.0236301)
(0.0, 1648426569.0239518)
(0.0, 1648426569.038387)
(0.0, 1648426569.05334)
(0.0, 1648426569.0684748)
(0.0, 1648426569.083688)
(0.0, 1648426569.098586)
(0.0, 1648426569.113895)
(0.0, 1648426569.114323)
(0.0, 1648426569.128524)
(0.0, 1648426569.143309)
(0.0, 1648426569.1582341)
(0.0, 1648426569.174072)
(0.0, 1648426569.174505)
(0.0, 1648426569.188819)
(0.0, 1648426569.203181)
(0.0, 1648426569.218579)
(0.0, 1648426569.218977)
(0.0, 1648426569.233658)
(0.0, 1648426569.2340212)
(0.0, 1648426569.2489998)
(0.0, 1648426569.263644)
(0.0, 1648426569.278728)
(0.0, 1648426569.2790542)
(0.0, 1648426569.293716)
(0.0, 1648426569.294044)
(0.0, 1648426569.308254)
(0.0, 1648426569.338421)
(0.0, 1648426569.338697)
(0.0, 1648426569.3534248)
(0.0, 1648426569.368459)
(0.0, 1648426569.383639)
(0.0, 1648426569.3986502)
(0.0, 1648426569.413495)
(0.0, 1648426569.413804)
(0.0, 1648426569.4285288)
(0.0, 1648426569.443833)
(0.0, 1648426569.45842)
(0.0, 1648426569.473493)
(0.0, 1648426569.473771)
(0.0, 1648426569.48835)
(0.0, 1648426569.503454)
(0.0, 1648426569.518473)
(0.0, 1648426569.533338)
(0.0, 1648426569.5336142)
(0.0, 1648426569.548716)
(0.0, 1648426569.5636559)
(0.0, 1648426569.57858)
(0.0, 1648426569.593649)
(0.0, 1648426569.623604)
(0.0, 1648426569.6240141)
(0.0, 1648426569.638391)
(0.0, 1648426569.6533718)
(0.0, 1648426569.668993)
(0.0, 1648426569.683823)
(0.0, 1648426569.684205)
(0.0, 1648426569.698318)
(0.0, 1648426569.71393)
(0.0, 1648426569.728682)
(0.0, 1648426569.743346)
(0.0, 1648426569.7435908)
(0.0, 1648426569.758592)
(0.0, 1648426569.7735198)
(0.0, 1648426569.788537)
(0.0, 1648426569.819113)
(0.0, 1648426569.8339012)
(0.0, 1648426569.848858)
(0.0, 1648426569.8634849)
(0.0, 1648426569.878916)
(0.0, 1648426569.893829)
(0.0, 1648426569.894188)
(0.0, 1648426569.908654)
(0.0, 1648426569.923973)
(0.0, 1648426569.924039)
(0.0, 1648426569.93855)
(0.0, 1648426569.9387689)
(0.0, 1648426569.953948)
(0.0, 1648426569.9690728)
(0.0, 1648426569.969414)
(0.0, 1648426569.9840882)
(0.0, 1648426569.984382)
(0.0, 1648426570.013691)
(0.0, 1648426570.014055)
(0.0, 1648426570.043456)
(0.0, 1648426570.043811)
(0.0, 1648426570.058542)
(0.0, 1648426570.073708)
(0.0, 1648426570.089113)
(0.0, 1648426570.1039732)
(0.0, 1648426570.1043022)
(0.0, 1648426570.1185112)
(0.0, 1648426570.1336472)
(0.0, 1648426570.148803)
(0.0, 1648426570.149141)
(0.0, 1648426570.16347)
(0.0, 1648426570.163713)
(0.0, 1648426570.178881)
(0.0, 1648426570.193911)
(0.0, 1648426570.1939788)
(0.0, 1648426570.208461)
(0.0, 1648426570.208735)
(0.0, 1648426570.223893)
(0.0, 1648426570.239253)
(0.0, 1648426570.2689412)
(0.0, 1648426570.269254)
(0.0, 1648426570.2840042)
(0.0, 1648426570.2982259)
(0.0, 1648426570.313422)
(0.0, 1648426570.3283808)
(0.0, 1648426570.3287208)
(0.0, 1648426570.343436)
(0.0, 1648426570.3585112)
(0.0, 1648426570.374144)
(0.0, 1648426570.3744798)
(0.0, 1648426570.389004)
(0.0, 1648426570.389086)
(0.0, 1648426570.4039779)
(0.0, 1648426570.418686)
(0.0, 1648426570.433434)
(0.0, 1648426570.433832)
(0.0, 1648426570.4634821)
(0.0, 1648426570.463934)
(0.0, 1648426570.478658)
(0.0, 1648426570.493579)
(0.0, 1648426570.509013)
(0.0, 1648426570.523606)
(0.0, 1648426570.523888)
(0.0, 1648426570.5381272)
(0.0, 1648426570.553733)
(0.0, 1648426570.5693161)
(0.0, 1648426570.583585)
(0.0, 1648426570.5837681)
(0.0, 1648426570.598301)
(0.0, 1648426570.613514)
(0.0, 1648426570.628791)
(0.0, 1648426570.629178)
(0.0, 1648426570.658327)
(0.0, 1648426570.658776)
(0.0, 1648426570.689)
(0.0, 1648426570.7038982)
(0.0, 1648426570.718273)
(0.0, 1648426570.733255)
(0.0, 1648426570.748257)
(0.0, 1648426570.763088)
(0.0, 1648426570.778225)
(0.0, 1648426570.793143)
(0.0, 1648426570.808158)
(0.0, 1648426570.8232808)
(0.0, 1648426570.838432)
(0.0, 1648426570.85319)
(0.0, 1648426570.868545)
(0.0, 1648426570.883339)
(0.0, 1648426570.898665)
(0.0, 1648426570.898918)
(0.0, 1648426570.913337)
(0.0, 1648426570.928332)
(0.0, 1648426570.94316)
(0.0, 1648426570.9583218)
(0.0, 1648426570.973415)
(0.0, 1648426570.973685)
(0.0, 1648426571.003307)
(0.0, 1648426571.018841)
(0.0, 1648426571.0332391)
(0.0, 1648426571.0481339)
(0.0, 1648426571.0632231)
(0.0, 1648426571.078293)
(0.0, 1648426571.093059)
(0.0, 1648426571.108168)
(0.0, 1648426571.123101)
(0.0, 1648426571.1380851)
(0.0, 1648426571.153171)
(0.0, 1648426571.1683478)
(0.0, 1648426571.183719)
(0.0, 1648426571.184009)
(0.0, 1648426571.198145)
(0.0, 1648426571.2133272)
(0.0, 1648426571.228446)
(0.0, 1648426571.243319)
(0.0, 1648426571.243524)
(0.0, 1648426571.25828)
(0.0, 1648426571.2733681)
(0.0, 1648426571.288175)
(0.0, 1648426571.303094)
(0.0, 1648426571.303489)
(0.0, 1648426571.318209)
(0.0, 1648426571.3331819)
(0.0, 1648426571.348213)
(0.0, 1648426571.363116)
(0.0, 1648426571.363522)
(0.0, 1648426571.378172)
(0.0, 1648426571.393269)
(0.0, 1648426571.4080892)
(0.0, 1648426571.423153)
(0.0, 1648426571.423497)
(0.0, 1648426571.438231)
(0.0, 1648426571.453071)
(0.0, 1648426571.468114)
(0.0, 1648426571.4831)
(0.0, 1648426571.49861)
(0.0, 1648426571.499014)
(0.0, 1648426571.51366)
(0.0, 1648426571.528248)
(0.0, 1648426571.543063)
(0.0, 1648426571.5585122)
(0.0, 1648426571.5740402)
(0.0, 1648426571.574102)
(0.0, 1648426571.588963)
(0.0, 1648426571.6180658)
(0.0, 1648426571.633234)
(0.0, 1648426571.6481159)
(0.0, 1648426571.648405)
(0.0, 1648426571.663902)
(0.0, 1648426571.678965)
(0.0, 1648426571.6936488)
(0.0, 1648426571.7084439)
(0.0, 1648426571.708768)
(0.0, 1648426571.723094)
(0.0, 1648426571.738092)
(0.0, 1648426571.753149)
(0.0, 1648426571.7689621)
(0.0, 1648426571.783983)
(0.0, 1648426571.798959)
(0.0, 1648426571.8285959)
(0.0, 1648426571.8585532)
(0.0, 1648426571.8889432)
(0.0, 1648426571.918157)
(0.0, 1648426571.933324)
(0.0, 1648426571.948624)
(0.0, 1648426571.96365)
(0.0, 1648426571.9788768)
(0.0, 1648426571.993919)
(0.0, 1648426572.008188)
(0.0, 1648426572.023177)
(0.0, 1648426572.038209)
(0.0, 1648426572.053111)
(0.0, 1648426572.068758)
(0.0, 1648426572.083932)
(0.0, 1648426572.0988202)
(0.0, 1648426572.113954)
(0.0, 1648426572.129156)
(0.0, 1648426572.144084)
(0.0, 1648426572.1741178)
(0.0, 1648426572.2033029)
(0.0, 1648426572.218078)
(0.0, 1648426572.2334661)
(0.0, 1648426572.2488809)
(0.0, 1648426572.278214)
(0.0, 1648426572.2935429)
(0.0, 1648426572.3085911)
(0.0, 1648426572.3239)
(0.0, 1648426572.338738)
(0.0, 1648426572.3538828)
(0.0, 1648426572.368984)
(0.0, 1648426572.398966)
(0.0, 1648426572.4290712)
(0.0, 1648426572.458946)
(0.0, 1648426572.488905)
(0.0, 1648426572.518877)
(0.0, 1648426572.53334)
(0.0, 1648426572.558042)
(0.0, 1648426572.5632799)
(0.0, 1648426572.578136)
(0.0, 1648426572.5935302)
(0.0, 1648426572.6084712)
(0.0, 1648426572.608752)
(0.0, 1648426572.623648)
(0.0, 1648426572.638837)
(0.0, 1648426572.653675)
(0.0, 1648426572.669015)
(0.0, 1648426572.669079)
(0.0, 1648426572.683263)
(0.0, 1648426572.698891)
(0.0, 1648426572.714004)
(0.0, 1648426572.7289228)
(0.0, 1648426572.744168)
(0.0, 1648426572.744587)
(0.0, 1648426572.7589178)
(0.0, 1648426572.773937)
(0.0, 1648426572.789084)
(0.0, 1648426572.804031)
(0.0, 1648426572.8040938)
(0.0, 1648426572.819082)
(0.0, 1648426572.833929)
(0.0, 1648426572.848236)
(0.0, 1648426572.8634439)
(0.0, 1648426572.8786838)
(0.0, 1648426572.879031)
(0.0, 1648426572.8938408)
(0.0, 1648426572.908711)
(0.0, 1648426572.9235451)
(0.0, 1648426572.938655)
(0.0, 1648426572.968388)
(0.0, 1648426572.968755)
(0.0, 1648426572.998262)
(0.0, 1648426573.013637)
(0.0, 1648426573.013976)
(0.0, 1648426573.028651)
(0.0, 1648426573.04367)
(0.0, 1648426573.058528)
(0.0, 1648426573.073674)
(0.0, 1648426573.0740118)
(0.0, 1648426573.088578)
(0.0, 1648426573.10318)
(0.0, 1648426573.118277)
(0.0, 1648426573.133568)
(0.0, 1648426573.1338592)
(0.0, 1648426573.148586)
(0.0, 1648426573.163628)
(0.0, 1648426573.178848)
(0.0, 1648426573.193644)
(0.0, 1648426573.208686)
(0.0, 1648426573.2090921)
(0.0, 1648426573.223907)
(0.0, 1648426573.2389052)
(0.0, 1648426573.253819)
(0.0, 1648426573.283432)
(0.0, 1648426573.298475)
(0.0, 1648426573.298763)
(0.0, 1648426573.3137789)
(0.0, 1648426573.328599)
(0.0, 1648426573.343734)
(0.0, 1648426573.344076)
(0.0, 1648426573.3587358)
(0.0, 1648426573.3590558)
(0.0, 1648426573.373315)
(0.0, 1648426573.388555)
(0.0, 1648426573.3888252)
(0.0, 1648426573.403424)
(0.0, 1648426573.403726)
(0.0, 1648426573.418596)
(0.0, 1648426573.418976)
(0.0, 1648426573.4334972)
(0.0, 1648426573.4339871)
(0.0, 1648426573.448858)
(0.0, 1648426573.46403)
(0.0, 1648426573.464394)
(0.0, 1648426573.478883)
(0.0, 1648426573.493568)
(0.0, 1648426573.509036)
(0.0, 1648426573.5094771)
(0.0, 1648426573.523867)
(0.0, 1648426573.538555)
(0.0, 1648426573.538935)
(0.0, 1648426573.553611)
(0.0, 1648426573.554194)
(0.0, 1648426573.568275)
(0.0, 1648426573.583581)
(0.0, 1648426573.599091)
(0.0, 1648426573.5994508)
(0.0, 1648426573.6138408)
(0.0, 1648426573.614141)
(0.0, 1648426573.630212)
(0.0, 1648426573.643483)
(0.0, 1648426573.643826)
(0.0, 1648426573.6582131)
(0.0, 1648426573.673333)
(0.0, 1648426573.6737)
(0.0, 1648426573.688376)
(0.0, 1648426573.688683)
(0.0, 1648426573.703457)
(0.0, 1648426573.718166)
(0.0, 1648426573.718614)
(0.0, 1648426573.73317)
(0.0, 1648426573.74811)
(0.0, 1648426573.7483861)
(0.0, 1648426573.763228)
(0.0, 1648426573.793199)
(0.0, 1648426573.8232079)
(0.0, 1648426573.823454)
(0.0, 1648426573.8385081)
(0.0, 1648426573.853462)
(0.0, 1648426573.868762)
(0.0, 1648426573.884025)
(0.0, 1648426573.8844538)
(0.0, 1648426573.898803)
(0.0, 1648426573.8990989)
(0.0, 1648426573.913853)
(0.0, 1648426573.9290218)
(0.0, 1648426573.929451)
(0.0, 1648426573.943398)
(0.0, 1648426573.9436958)
(0.0, 1648426573.958205)
(0.0, 1648426573.9735522)
(0.0, 1648426573.973952)
(0.0, 1648426573.988142)
(0.0, 1648426573.988516)
(0.0, 1648426574.003493)
(0.0, 1648426574.018373)
(0.0, 1648426574.033559)
(0.0, 1648426574.0340102)
(0.0, 1648426574.04823)
(0.0, 1648426574.048552)
(0.0, 1648426574.063207)
(0.0, 1648426574.078223)
(0.0, 1648426574.093327)
(0.0, 1648426574.1082408)
(0.0, 1648426574.13828)
(0.0, 1648426574.1681979)
(0.0, 1648426574.198377)
(0.0, 1648426574.2282171)
(0.0, 1648426574.243241)
