(500.0, 1647927445.049742)
(500.0, 1647927445.064409)
(500.0, 1647927445.079517)
(500.0, 1647927445.079936)
(500.0, 1647927445.094899)
(500.0, 1647927445.109835)
(500.0, 1647927445.124825)
(500.0, 1647927445.14016)
(500.0, 1647927445.1405828)
(500.0, 1647927445.154161)
(500.0, 1647927445.16909)
(500.0, 1647927445.169377)
(500.0, 1647927445.184266)
(500.0, 1647927445.199536)
(500.0, 1647927445.214717)
(500.0, 1647927445.22992)
(500.0, 1647927445.2304409)
(500.0, 1647927445.24475)
(500.0, 1647927445.259841)
(500.0, 1647927445.260138)
(500.0, 1647927445.274807)
(500.0, 1647927445.289803)
(500.0, 1647927445.304548)
(500.0, 1647927445.3048441)
(500.0, 1647927445.3348072)
(500.0, 1647927445.36456)
(500.0, 1647927445.379745)
(500.0, 1647927445.380096)
(500.0, 1647927445.3948858)
(500.0, 1647927445.4398222)
(500.0, 1647927445.454558)
(500.0, 1647927445.4698071)
(500.0, 1647927445.484829)
(500.0, 1647927445.500046)
(500.0, 1647927445.514786)
(500.0, 1647927445.559842)
(500.0, 1647927445.5748858)
(500.0, 1647927445.589977)
(500.0, 1647927445.6048691)
(500.0, 1647927445.619817)
(500.0, 1647927445.6647239)
(500.0, 1647927445.679724)
(500.0, 1647927445.6948102)
(500.0, 1647927445.709863)
(500.0, 1647927445.725056)
(500.0, 1647927445.7549639)
(500.0, 1647927445.769983)
(500.0, 1647927445.7848241)
(500.0, 1647927445.800218)
(500.0, 1647927445.81483)
(500.0, 1647927445.830026)
(500.0, 1647927445.8448021)
(500.0, 1647927445.859547)
(500.0, 1647927445.874419)
(500.0, 1647927445.889318)
(500.0, 1647927445.904833)
(500.0, 1647927445.934112)
(500.0, 1647927445.9490461)
(500.0, 1647927445.9644659)
(500.0, 1647927445.994752)
(500.0, 1647927446.0098)
(500.0, 1647927446.0242062)
(500.0, 1647927446.039055)
(500.0, 1647927446.0541718)
(500.0, 1647927446.070673)
(500.0, 1647927446.084764)
(500.0, 1647927446.099744)
(500.0, 1647927446.129762)
(500.0, 1647927446.1447911)
(500.0, 1647927446.159762)
(500.0, 1647927446.174877)
(500.0, 1647927446.189963)
(500.0, 1647927446.204809)
(500.0, 1647927446.2198012)
(500.0, 1647927446.2501419)
(500.0, 1647927446.250635)
(500.0, 1647927446.264838)
(500.0, 1647927446.279805)
(500.0, 1647927446.294944)
(500.0, 1647927446.310092)
(500.0, 1647927446.3247921)
(500.0, 1647927446.339961)
(500.0, 1647927446.355042)
(500.0, 1647927446.355457)
(500.0, 1647927446.3697972)
(500.0, 1647927446.384779)
(500.0, 1647927446.3999622)
(500.0, 1647927446.414836)
(500.0, 1647927446.430099)
(500.0, 1647927446.430557)
(500.0, 1647927446.444994)
(500.0, 1647927446.445333)
(500.0, 1647927446.459837)
(500.0, 1647927446.489203)
(500.0, 1647927446.5040698)
(500.0, 1647927446.519041)
(500.0, 1647927446.51934)
(500.0, 1647927446.5340319)
(500.0, 1647927446.549002)
(500.0, 1647927446.56427)
(500.0, 1647927446.5644329)
(500.0, 1647927446.578996)
(500.0, 1647927446.594032)
(500.0, 1647927446.594348)
(500.0, 1647927446.609628)
(500.0, 1647927446.624483)
(500.0, 1647927446.639787)
(500.0, 1647927446.640098)
(500.0, 1647927446.6546931)
(500.0, 1647927446.669707)
(500.0, 1647927446.6847098)
(500.0, 1647927446.700012)
(500.0, 1647927446.700427)
(500.0, 1647927446.714824)
(500.0, 1647927446.715179)
(500.0, 1647927446.7296681)
(500.0, 1647927446.744164)
(500.0, 1647927446.744391)
(500.0, 1647927446.774697)
(500.0, 1647927446.7896278)
(500.0, 1647927446.8047192)
(500.0, 1647927446.819061)
(500.0, 1647927446.819412)
(500.0, 1647927446.833998)
(500.0, 1647927446.8491242)
(500.0, 1647927446.8640552)
(500.0, 1647927446.879064)
(500.0, 1647927446.909098)
(500.0, 1647927446.924204)
(500.0, 1647927446.9243782)
(500.0, 1647927446.93903)
(500.0, 1647927446.954104)
(500.0, 1647927446.969048)
(500.0, 1647927446.999012)
(500.0, 1647927446.999305)
(500.0, 1647927447.014592)
(500.0, 1647927447.044745)
(500.0, 1647927447.059126)
(500.0, 1647927447.0740328)
(500.0, 1647927447.089904)
(500.0, 1647927447.104083)
(500.0, 1647927447.118984)
(500.0, 1647927447.135128)
(500.0, 1647927447.135745)
(500.0, 1647927447.16401)
(500.0, 1647927447.179258)
(500.0, 1647927447.1940138)
(500.0, 1647927447.194323)
(500.0, 1647927447.2090309)
(500.0, 1647927447.224042)
(500.0, 1647927447.2390258)
(500.0, 1647927447.239446)
(500.0, 1647927447.2540958)
(500.0, 1647927447.269037)
(500.0, 1647927447.284846)
(500.0, 1647927447.2998211)
(500.0, 1647927447.300123)
(500.0, 1647927447.3150358)
(500.0, 1647927447.3290591)
(500.0, 1647927447.329422)
(500.0, 1647927447.344043)
(500.0, 1647927447.359487)
(500.0, 1647927447.3750122)
(500.0, 1647927447.375436)
(500.0, 1647927447.389766)
(500.0, 1647927447.4048371)
(500.0, 1647927447.434013)
(500.0, 1647927447.434409)
(500.0, 1647927447.4648619)
(500.0, 1647927447.4798179)
(500.0, 1647927447.494761)
(500.0, 1647927447.50909)
(500.0, 1647927447.5241668)
(500.0, 1647927447.53897)
(500.0, 1647927447.554188)
(500.0, 1647927447.569776)
(500.0, 1647927447.584759)
(500.0, 1647927447.5997708)
(500.0, 1647927447.6148229)
(500.0, 1647927447.6589499)
(500.0, 1647927447.674069)
(500.0, 1647927447.689693)
(500.0, 1647927447.7047732)
(500.0, 1647927447.719831)
(500.0, 1647927447.73416)
(500.0, 1647927447.749117)
(500.0, 1647927447.779124)
(500.0, 1647927447.794909)
(500.0, 1647927447.795347)
(500.0, 1647927447.809771)
(500.0, 1647927447.824953)
(500.0, 1647927447.825375)
(500.0, 1647927447.839494)
(500.0, 1647927447.8549628)
(500.0, 1647927447.869758)
(500.0, 1647927447.8700778)
(500.0, 1647927447.884775)
(500.0, 1647927447.9000351)
(500.0, 1647927447.90046)
(500.0, 1647927447.914786)
(500.0, 1647927447.9298172)
(500.0, 1647927447.945098)
(500.0, 1647927447.9455051)
(500.0, 1647927447.959819)
(500.0, 1647927447.975191)
(500.0, 1647927447.9756129)
(500.0, 1647927447.98993)
(500.0, 1647927448.018979)
(500.0, 1647927448.034857)
(500.0, 1647927448.050082)
(500.0, 1647927448.050594)
(500.0, 1647927448.064518)
(500.0, 1647927448.07968)
(500.0, 1647927448.0948448)
(500.0, 1647927448.095205)
(500.0, 1647927448.109388)
(500.0, 1647927448.124779)
(500.0, 1647927448.139959)
(500.0, 1647927448.140246)
(500.0, 1647927448.154767)
(500.0, 1647927448.169783)
(500.0, 1647927448.18513)
(500.0, 1647927448.185558)
(500.0, 1647927448.199028)
(500.0, 1647927448.214037)
(500.0, 1647927448.229493)
(500.0, 1647927448.2449331)
(500.0, 1647927448.245356)
(500.0, 1647927448.259882)
(500.0, 1647927448.2603352)
(500.0, 1647927448.274221)
(500.0, 1647927448.2897012)
(500.0, 1647927448.3044622)
(500.0, 1647927448.319521)
(500.0, 1647927448.3344781)
(500.0, 1647927448.34949)
(500.0, 1647927448.364734)
(500.0, 1647927448.379679)
(500.0, 1647927448.395069)
(500.0, 1647927448.3955688)
(500.0, 1647927448.40976)
(500.0, 1647927448.4248111)
(500.0, 1647927448.4401011)
(500.0, 1647927448.4405289)
(500.0, 1647927448.4549801)
(500.0, 1647927448.455298)
(500.0, 1647927448.4697769)
(500.0, 1647927448.484836)
(500.0, 1647927448.514903)
(500.0, 1647927448.515423)
(500.0, 1647927448.53012)
(500.0, 1647927448.530658)
(500.0, 1647927448.5449128)
(500.0, 1647927448.560024)
(500.0, 1647927448.560443)
(500.0, 1647927448.574757)
(500.0, 1647927448.589679)
(500.0, 1647927448.6050172)
(500.0, 1647927448.6054652)
(500.0, 1647927448.61973)
(500.0, 1647927448.634736)
(500.0, 1647927448.649892)
(500.0, 1647927448.665077)
(500.0, 1647927448.6655202)
(500.0, 1647927448.6798878)
(500.0, 1647927448.6950688)
(500.0, 1647927448.695165)
(500.0, 1647927448.709918)
(500.0, 1647927448.724725)
(500.0, 1647927448.739721)
(500.0, 1647927448.754674)
(500.0, 1647927448.7547379)
(500.0, 1647927449.0781388)
(500.0, 1647927449.0782)
(500.0, 1647927449.07825)
(500.0, 1647927449.078298)
(500.0, 1647927449.078345)
(500.0, 1647927449.078389)
(500.0, 1647927449.0784352)
(500.0, 1647927449.078482)
(500.0, 1647927449.078527)
(500.0, 1647927449.078571)
(500.0, 1647927449.078615)
(500.0, 1647927449.078657)
(500.0, 1647927449.07877)
(500.0, 1647927449.0788522)
(500.0, 1647927449.078901)
(500.0, 1647927449.0789602)
(500.0, 1647927449.079008)
(500.0, 1647927449.0790489)
(500.0, 1647927449.0792441)
(500.0, 1647927449.079295)
(500.0, 1647927449.0793412)
(500.0, 1647927449.079384)
(500.0, 1647927449.0794282)
(500.0, 1647927449.079472)
(500.0, 1647927449.079517)
(500.0, 1647927449.079563)
(500.0, 1647927449.079605)
(500.0, 1647927449.0796502)
(500.0, 1647927449.0838542)
(500.0, 1647927449.099133)
(500.0, 1647927449.114084)
(500.0, 1647927449.114332)
(500.0, 1647927449.1293209)
(500.0, 1647927449.144643)
(500.0, 1647927449.1599941)
(500.0, 1647927449.160427)
(500.0, 1647927449.174689)
(500.0, 1647927449.18944)
(500.0, 1647927449.204844)
(500.0, 1647927449.205303)
(500.0, 1647927449.2198489)
(500.0, 1647927449.2496982)
(500.0, 1647927449.264811)
(500.0, 1647927449.2648761)
(500.0, 1647927449.2797492)
(500.0, 1647927449.294389)
(500.0, 1647927449.309128)
(500.0, 1647927449.32432)
(500.0, 1647927449.339338)
(500.0, 1647927449.3395782)
(500.0, 1647927449.3696058)
(500.0, 1647927449.3847308)
(500.0, 1647927449.399075)
(500.0, 1647927449.4144452)
(500.0, 1647927449.429421)
(500.0, 1647927449.4440498)
(500.0, 1647927449.4594119)
(500.0, 1647927449.474216)
(500.0, 1647927449.4890308)
(500.0, 1647927449.503963)
(500.0, 1647927449.519669)
(500.0, 1647927449.52)
(500.0, 1647927449.534368)
(500.0, 1647927449.549288)
(500.0, 1647927449.5641)
(500.0, 1647927449.579052)
(500.0, 1647927449.5939379)
(500.0, 1647927449.6090171)
(500.0, 1647927449.624469)
(500.0, 1647927449.62512)
(500.0, 1647927449.638975)
(500.0, 1647927449.653905)
(500.0, 1647927449.6688828)
(500.0, 1647927449.683908)
(500.0, 1647927449.68432)
(500.0, 1647927449.698923)
(500.0, 1647927449.714209)
(500.0, 1647927449.729023)
(500.0, 1647927449.744648)
(500.0, 1647927449.744939)
(500.0, 1647927449.759947)
(500.0, 1647927449.760353)
(500.0, 1647927449.774657)
(500.0, 1647927449.789946)
(500.0, 1647927449.8041139)
(500.0, 1647927449.81918)
(500.0, 1647927449.819628)
(500.0, 1647927449.834052)
(500.0, 1647927449.8490481)
(500.0, 1647927449.863988)
(500.0, 1647927449.864259)
(500.0, 1647927449.878925)
(500.0, 1647927449.893996)
(500.0, 1647927449.909188)
(500.0, 1647927449.909396)
(500.0, 1647927449.923985)
(500.0, 1647927449.9390311)
(500.0, 1647927449.95389)
(500.0, 1647927449.969077)
(500.0, 1647927449.9838982)
(500.0, 1647927449.9842272)
(500.0, 1647927449.998971)
(500.0, 1647927450.014312)
(500.0, 1647927450.014497)
(500.0, 1647927450.0290308)
(500.0, 1647927450.043977)
(500.0, 1647927450.059124)
(500.0, 1647927450.07438)
(500.0, 1647927450.0890298)
(500.0, 1647927450.0892549)
(500.0, 1647927450.1041028)
(500.0, 1647927450.119019)
(500.0, 1647927450.1339111)
(500.0, 1647927450.1343071)
(500.0, 1647927450.15258)
(500.0, 1647927450.164032)
(500.0, 1647927450.17925)
(500.0, 1647927450.179445)
(500.0, 1647927450.194137)
(500.0, 1647927450.208832)
(500.0, 1647927450.223857)
(500.0, 1647927450.224299)
(500.0, 1647927450.238854)
(500.0, 1647927450.254229)
(500.0, 1647927450.269086)
(500.0, 1647927450.284312)
(500.0, 1647927450.284518)
(500.0, 1647927450.299681)
(500.0, 1647927450.31421)
(500.0, 1647927450.3144279)
(500.0, 1647927450.3293598)
(500.0, 1647927450.344664)
(500.0, 1647927450.359812)
(500.0, 1647927450.3746681)
(500.0, 1647927450.389987)
(500.0, 1647927450.3903942)
(500.0, 1647927450.4040508)
(500.0, 1647927450.4043431)
(500.0, 1647927450.419011)
(500.0, 1647927450.434387)
(500.0, 1647927450.449676)
(500.0, 1647927450.4647622)
(500.0, 1647927450.4940648)
(500.0, 1647927450.508932)
(500.0, 1647927450.52405)
(500.0, 1647927450.539677)
(500.0, 1647927450.5546901)
(500.0, 1647927450.569978)
(500.0, 1647927450.570467)
(500.0, 1647927450.584289)
(500.0, 1647927450.5996811)
(500.0, 1647927450.6149151)
(500.0, 1647927450.615202)
(500.0, 1647927450.629955)
(500.0, 1647927450.630406)
(500.0, 1647927450.644212)
(500.0, 1647927450.644385)
(500.0, 1647927450.660223)
(500.0, 1647927450.689697)
(500.0, 1647927450.7041101)
(500.0, 1647927450.704384)
(500.0, 1647927450.718849)
(500.0, 1647927450.733964)
(500.0, 1647927450.7494988)
(500.0, 1647927450.76474)
(500.0, 1647927450.779849)
(500.0, 1647927450.7799108)
(500.0, 1647927450.794794)
(500.0, 1647927450.80906)
(500.0, 1647927450.823979)
(500.0, 1647927450.82432)
(500.0, 1647927450.839036)
(500.0, 1647927450.853968)
(500.0, 1647927450.8696241)
(500.0, 1647927450.869962)
(500.0, 1647927450.884269)
(500.0, 1647927450.884536)
(500.0, 1647927450.89966)
(500.0, 1647927450.914518)
(500.0, 1647927450.9293492)
(500.0, 1647927450.9443579)
(500.0, 1647927450.959444)
(500.0, 1647927450.959809)
(500.0, 1647927450.974189)
(500.0, 1647927450.989225)
(500.0, 1647927450.989467)
(500.0, 1647927451.004203)
(500.0, 1647927451.019682)
(500.0, 1647927451.034352)
(500.0, 1647927451.03484)
(500.0, 1647927451.0496619)
(500.0, 1647927451.0792599)
(500.0, 1647927451.094399)
(500.0, 1647927451.09477)
(500.0, 1647927451.109062)
(500.0, 1647927451.12411)
(500.0, 1647927451.1392379)
(500.0, 1647927451.154041)
(500.0, 1647927451.169309)
(500.0, 1647927451.1845162)
(500.0, 1647927451.184942)
(500.0, 1647927451.19934)
(500.0, 1647927451.214586)
(500.0, 1647927451.229422)
(500.0, 1647927451.244075)
(500.0, 1647927451.259229)
(500.0, 1647927451.2741709)
(500.0, 1647927451.2891462)
(500.0, 1647927451.289425)
(500.0, 1647927451.304627)
(500.0, 1647927451.3049479)
(500.0, 1647927451.319371)
(500.0, 1647927451.3347352)
(500.0, 1647927451.349362)
(500.0, 1647927451.364419)
(500.0, 1647927451.36478)
(500.0, 1647927451.379344)
(500.0, 1647927451.39428)
(500.0, 1647927451.394526)
(500.0, 1647927451.4090939)
(500.0, 1647927451.4393852)
(500.0, 1647927451.4694731)
(500.0, 1647927451.4845052)
(500.0, 1647927451.499499)
(500.0, 1647927451.4998772)
(500.0, 1647927451.514291)
(500.0, 1647927451.529075)
(500.0, 1647927451.543963)
(500.0, 1647927451.5444312)
(500.0, 1647927451.5592299)
(500.0, 1647927451.574125)
(500.0, 1647927451.589865)
(500.0, 1647927451.589945)
(500.0, 1647927451.604602)
(500.0, 1647927451.605064)
(500.0, 1647927451.619596)
(500.0, 1647927451.634293)
(500.0, 1647927451.649366)
(500.0, 1647927451.664304)
(500.0, 1647927451.664733)
(500.0, 1647927451.6791968)
(500.0, 1647927451.694071)
(500.0, 1647927451.709188)
(500.0, 1647927451.7094898)
(500.0, 1647927451.7245052)
(500.0, 1647927451.73941)
(500.0, 1647927451.7545059)
(500.0, 1647927451.7694678)
(500.0, 1647927451.784332)
(500.0, 1647927451.799466)
(500.0, 1647927451.799883)
(500.0, 1647927451.814064)
(500.0, 1647927451.829073)
(500.0, 1647927451.844183)
(500.0, 1647927451.844461)
(500.0, 1647927451.85939)
(500.0, 1647927451.859632)
(500.0, 1647927451.875017)
(500.0, 1647927451.875252)
(500.0, 1647927451.889643)
(500.0, 1647927451.9046369)
(500.0, 1647927451.919358)
(500.0, 1647927451.934494)
(500.0, 1647927451.93491)
(500.0, 1647927451.949141)
(500.0, 1647927451.949385)
(500.0, 1647927451.96404)
(500.0, 1647927451.9792461)
(500.0, 1647927451.9794948)
(500.0, 1647927452.02463)
(500.0, 1647927452.025397)
(500.0, 1647927452.039449)
(500.0, 1647927452.054445)
(500.0, 1647927452.069592)
(500.0, 1647927452.069921)
(500.0, 1647927452.0847418)
(500.0, 1647927452.0995688)
(500.0, 1647927452.0999308)
(500.0, 1647927452.129535)
(500.0, 1647927452.144523)
(500.0, 1647927452.174521)
(500.0, 1647927452.189966)
(500.0, 1647927452.1903841)
(500.0, 1647927452.2047539)
(500.0, 1647927452.219819)
(500.0, 1647927452.234747)
(500.0, 1647927452.249726)
(500.0, 1647927452.264925)
(500.0, 1647927452.265362)
(500.0, 1647927452.279744)
(500.0, 1647927452.294768)
(500.0, 1647927452.3099241)
(500.0, 1647927452.3249521)
(500.0, 1647927452.33987)
(500.0, 1647927452.354733)
(500.0, 1647927452.369718)
(500.0, 1647927452.384914)
(500.0, 1647927452.399869)
(500.0, 1647927452.41478)
(500.0, 1647927452.4299111)
(500.0, 1647927452.44508)
(500.0, 1647927452.445508)
(500.0, 1647927452.45891)
(500.0, 1647927452.474368)
(500.0, 1647927452.489687)
(500.0, 1647927452.4901109)
(500.0, 1647927452.5044029)
(500.0, 1647927452.519582)
(500.0, 1647927452.534427)
(500.0, 1647927452.550067)
(500.0, 1647927452.5504901)
(500.0, 1647927452.564863)
(500.0, 1647927452.579336)
(500.0, 1647927452.5796459)
(500.0, 1647927452.594038)
(500.0, 1647927452.608929)
(500.0, 1647927452.6092029)
(500.0, 1647927452.6239538)
(500.0, 1647927452.638955)
(500.0, 1647927452.639349)
(500.0, 1647927452.653913)
(500.0, 1647927452.669025)
(500.0, 1647927452.683865)
(500.0, 1647927452.6992052)
(500.0, 1647927452.699549)
(500.0, 1647927452.7146082)
(500.0, 1647927452.729702)
(500.0, 1647927452.7300138)
(500.0, 1647927452.7446668)
(500.0, 1647927452.75981)
(500.0, 1647927452.7600992)
(500.0, 1647927452.774613)
(500.0, 1647927452.789665)
(500.0, 1647927452.804513)
(500.0, 1647927452.8191621)
(500.0, 1647927452.8194292)
(500.0, 1647927452.834059)
(500.0, 1647927452.849277)
(500.0, 1647927452.849663)
(500.0, 1647927452.863952)
(500.0, 1647927452.879371)
(500.0, 1647927452.879724)
(500.0, 1647927452.894036)
(500.0, 1647927452.909666)
(500.0, 1647927452.924789)
(500.0, 1647927452.925119)
(500.0, 1647927452.939061)
(500.0, 1647927452.954009)
(500.0, 1647927452.9542952)
(500.0, 1647927452.9838898)
(500.0, 1647927452.984179)
(500.0, 1647927452.999019)
(500.0, 1647927453.01398)
(500.0, 1647927453.028971)
(500.0, 1647927453.029233)
(500.0, 1647927453.044058)
(500.0, 1647927453.0589461)
(500.0, 1647927453.074042)
(500.0, 1647927453.089258)
(500.0, 1647927453.103922)
(500.0, 1647927453.119115)
(500.0, 1647927453.133918)
(500.0, 1647927453.134277)
(500.0, 1647927453.1488938)
(500.0, 1647927453.163987)
(500.0, 1647927453.1642601)
(500.0, 1647927453.178956)
(500.0, 1647927453.209077)
(500.0, 1647927453.20928)
(500.0, 1647927453.223979)
(500.0, 1647927453.238952)
(500.0, 1647927453.2541518)
(500.0, 1647927453.26973)
(500.0, 1647927453.284637)
(500.0, 1647927453.299268)
(500.0, 1647927453.299613)
(500.0, 1647927453.314821)
(500.0, 1647927453.3153331)
(500.0, 1647927453.329219)
(500.0, 1647927453.3448331)
(500.0, 1647927453.3452768)
(500.0, 1647927453.3591151)
(500.0, 1647927453.3738298)
(500.0, 1647927453.38896)
(500.0, 1647927453.4048462)
(500.0, 1647927453.4052742)
(500.0, 1647927453.4197261)
(500.0, 1647927453.464013)
(500.0, 1647927453.479006)
(500.0, 1647927453.479302)
(500.0, 1647927453.494025)
(500.0, 1647927453.509652)
(500.0, 1647927453.524672)
(500.0, 1647927453.539955)
(500.0, 1647927453.54036)
(500.0, 1647927453.5539782)
(500.0, 1647927453.568932)
(500.0, 1647927453.5838988)
(500.0, 1647927453.599487)
(500.0, 1647927453.6147032)
(500.0, 1647927453.629653)
(500.0, 1647927453.645071)
(500.0, 1647927453.65897)
(500.0, 1647927453.673999)
(500.0, 1647927453.6894112)
(500.0, 1647927453.705045)
(500.0, 1647927453.705538)
(500.0, 1647927453.719826)
(500.0, 1647927453.720254)
(500.0, 1647927453.7346618)
(500.0, 1647927453.748961)
(500.0, 1647927453.763979)
(500.0, 1647927453.779031)
(500.0, 1647927453.80967)
(500.0, 1647927453.824943)
(500.0, 1647927453.8254452)
(500.0, 1647927453.8396769)
(500.0, 1647927453.854489)
(500.0, 1647927453.8698509)
(500.0, 1647927453.884856)
(500.0, 1647927453.899919)
(500.0, 1647927453.9148748)
(500.0, 1647927453.915293)
(500.0, 1647927453.93002)
(500.0, 1647927453.9301178)
(500.0, 1647927453.944696)
(500.0, 1647927453.989808)
(500.0, 1647927454.004707)
(500.0, 1647927454.019853)
(500.0, 1647927454.0203378)
(500.0, 1647927454.034708)
(500.0, 1647927454.049804)
(500.0, 1647927454.064846)
(500.0, 1647927454.079775)
(500.0, 1647927454.09481)
(500.0, 1647927454.0952861)
(500.0, 1647927454.109653)
(500.0, 1647927454.124694)
(500.0, 1647927454.1397069)
(500.0, 1647927454.154465)
(500.0, 1647927454.169572)
(500.0, 1647927454.184844)
(500.0, 1647927454.185157)
(500.0, 1647927454.199679)
(500.0, 1647927454.2146199)
(500.0, 1647927454.2298071)
(500.0, 1647927454.2447739)
(500.0, 1647927454.2597408)
(500.0, 1647927454.274741)
(500.0, 1647927454.29003)
(500.0, 1647927454.290134)
(500.0, 1647927454.304551)
(500.0, 1647927454.3191402)
(500.0, 1647927454.334261)
(500.0, 1647927454.349479)
(500.0, 1647927454.364532)
(500.0, 1647927454.379555)
(500.0, 1647927454.394706)
(500.0, 1647927454.4098072)
(500.0, 1647927454.410283)
(500.0, 1647927454.424545)
(500.0, 1647927454.439554)
(500.0, 1647927454.454562)
(500.0, 1647927454.46974)
(500.0, 1647927454.4700239)
(500.0, 1647927454.4844742)
