(800.0, 1647928070.083748)
(800.0, 1647928070.084197)
(800.0, 1647928070.113577)
(800.0, 1647928070.113884)
(800.0, 1647928070.128591)
(800.0, 1647928070.143332)
(800.0, 1647928070.158477)
(800.0, 1647928070.1588328)
(800.0, 1647928070.173588)
(800.0, 1647928070.1882849)
(800.0, 1647928070.20318)
(800.0, 1647928070.218474)
(800.0, 1647928070.233645)
(800.0, 1647928070.248845)
(800.0, 1647928070.249258)
(800.0, 1647928070.2635741)
(800.0, 1647928070.2787158)
(800.0, 1647928070.27916)
(800.0, 1647928070.2935722)
(800.0, 1647928070.3085551)
(800.0, 1647928070.323583)
(800.0, 1647928070.338507)
(800.0, 1647928070.3389282)
(800.0, 1647928070.368572)
(800.0, 1647928070.383413)
(800.0, 1647928070.398603)
(800.0, 1647928070.413575)
(800.0, 1647928070.427907)
(800.0, 1647928070.44304)
(800.0, 1647928070.443369)
(800.0, 1647928070.45763)
(800.0, 1647928070.4733)
(800.0, 1647928070.487979)
(800.0, 1647928070.502622)
(800.0, 1647928070.517555)
(800.0, 1647928070.532484)
(800.0, 1647928070.532851)
(800.0, 1647928070.5474901)
(800.0, 1647928070.5626261)
(800.0, 1647928070.5774772)
(800.0, 1647928070.592675)
(800.0, 1647928070.5928519)
(800.0, 1647928070.607496)
(800.0, 1647928070.622833)
(800.0, 1647928070.638023)
(800.0, 1647928070.6529028)
(800.0, 1647928070.667927)
(800.0, 1647928070.668309)
(800.0, 1647928070.682791)
(800.0, 1647928070.697809)
(800.0, 1647928070.7127209)
(800.0, 1647928070.712926)
(800.0, 1647928070.7276611)
(800.0, 1647928070.727839)
(800.0, 1647928070.742538)
(800.0, 1647928070.757466)
(800.0, 1647928070.757967)
(800.0, 1647928070.773099)
(800.0, 1647928070.7874298)
(800.0, 1647928070.80253)
(800.0, 1647928070.817628)
(800.0, 1647928070.847692)
(800.0, 1647928070.8479118)
(800.0, 1647928070.8624718)
(800.0, 1647928070.877524)
(800.0, 1647928070.89241)
(800.0, 1647928070.892819)
(800.0, 1647928070.907553)
(800.0, 1647928070.922627)
(800.0, 1647928070.9228249)
(800.0, 1647928070.93745)
(800.0, 1647928070.937814)
(800.0, 1647928070.952595)
(800.0, 1647928070.967506)
(800.0, 1647928070.98268)
(800.0, 1647928070.997799)
(800.0, 1647928070.998081)
(800.0, 1647928071.028372)
(800.0, 1647928071.043044)
(800.0, 1647928071.043458)
(800.0, 1647928071.058621)
(800.0, 1647928071.073279)
(800.0, 1647928071.087577)
(800.0, 1647928071.102578)
(800.0, 1647928071.117537)
(800.0, 1647928071.1324842)
(800.0, 1647928071.1327949)
(800.0, 1647928071.147582)
(800.0, 1647928071.162551)
(800.0, 1647928071.177619)
(800.0, 1647928071.1925461)
(800.0, 1647928071.207646)
(800.0, 1647928071.207894)
(800.0, 1647928071.2227452)
(800.0, 1647928071.223113)
(800.0, 1647928071.237767)
(800.0, 1647928071.253149)
(800.0, 1647928071.25348)
(800.0, 1647928071.2683232)
(800.0, 1647928071.297565)
(800.0, 1647928071.312602)
(800.0, 1647928071.31282)
(800.0, 1647928071.327532)
(800.0, 1647928071.342925)
(800.0, 1647928071.358408)
(800.0, 1647928071.3733099)
(800.0, 1647928071.388312)
(800.0, 1647928071.402532)
(800.0, 1647928071.417954)
(800.0, 1647928071.433134)
(800.0, 1647928071.433515)
(800.0, 1647928071.448191)
(800.0, 1647928071.462942)
(800.0, 1647928071.477834)
(800.0, 1647928071.492597)
(800.0, 1647928071.507596)
(800.0, 1647928071.522667)
(800.0, 1647928071.522879)
(800.0, 1647928071.538195)
(800.0, 1647928071.553316)
(800.0, 1647928071.568331)
(800.0, 1647928071.58256)
(800.0, 1647928071.612892)
(800.0, 1647928071.6278589)
(800.0, 1647928071.628103)
(800.0, 1647928071.643283)
(800.0, 1647928071.658326)
(800.0, 1647928071.672769)
(800.0, 1647928071.68754)
(800.0, 1647928071.687826)
(800.0, 1647928071.702473)
(800.0, 1647928071.7179031)
(800.0, 1647928071.7326632)
(800.0, 1647928071.747774)
(800.0, 1647928071.762893)
(800.0, 1647928071.763152)
(800.0, 1647928071.778201)
(800.0, 1647928071.793741)
(800.0, 1647928071.808796)
(800.0, 1647928071.8092868)
(800.0, 1647928071.823305)
(800.0, 1647928071.8529751)
(800.0, 1647928071.8683279)
(800.0, 1647928071.86864)
(800.0, 1647928071.882983)
(800.0, 1647928071.897974)
(800.0, 1647928071.913172)
(800.0, 1647928071.927826)
(800.0, 1647928071.928291)
(800.0, 1647928071.9433112)
(800.0, 1647928071.958236)
(800.0, 1647928071.973096)
(800.0, 1647928071.9881222)
(800.0, 1647928072.003474)
(800.0, 1647928072.003762)
(800.0, 1647928072.01807)
(800.0, 1647928072.032979)
(800.0, 1647928072.0477178)
(800.0, 1647928072.063396)
(800.0, 1647928072.078542)
(800.0, 1647928072.0789912)
(800.0, 1647928072.0933619)
(800.0, 1647928072.093659)
(800.0, 1647928072.108285)
(800.0, 1647928072.122915)
(800.0, 1647928072.1232681)
(800.0, 1647928072.138238)
(800.0, 1647928072.1532412)
(800.0, 1647928072.167899)
(800.0, 1647928072.182932)
(800.0, 1647928072.198288)
(800.0, 1647928072.19853)
(800.0, 1647928072.213591)
(800.0, 1647928072.21388)
(800.0, 1647928072.22831)
(800.0, 1647928072.2433112)
(800.0, 1647928072.25828)
(800.0, 1647928072.2728808)
(800.0, 1647928072.28831)
(800.0, 1647928072.2886112)
(800.0, 1647928072.303046)
(800.0, 1647928072.318107)
(800.0, 1647928072.318557)
(800.0, 1647928072.332761)
(800.0, 1647928072.3484302)
(800.0, 1647928072.363306)
(800.0, 1647928072.378266)
(800.0, 1647928072.393288)
(800.0, 1647928072.423442)
(800.0, 1647928072.423506)
(800.0, 1647928072.43802)
(800.0, 1647928072.452526)
(800.0, 1647928072.4677901)
(800.0, 1647928072.498165)
(800.0, 1647928072.49857)
(800.0, 1647928072.5130491)
(800.0, 1647928072.5278459)
(800.0, 1647928072.5435038)
(800.0, 1647928072.5435991)
(800.0, 1647928072.558275)
(800.0, 1647928072.572992)
(800.0, 1647928072.588474)
(800.0, 1647928072.5888798)
(800.0, 1647928072.603019)
(800.0, 1647928072.6184409)
(800.0, 1647928072.6334)
(800.0, 1647928072.648421)
(800.0, 1647928072.6632278)
(800.0, 1647928072.6782951)
(800.0, 1647928072.693297)
(800.0, 1647928072.70829)
(800.0, 1647928072.723184)
(800.0, 1647928072.723549)
(800.0, 1647928072.738026)
(800.0, 1647928072.7528691)
(800.0, 1647928072.768171)
(800.0, 1647928072.783477)
(800.0, 1647928072.78378)
(800.0, 1647928072.798496)
(800.0, 1647928072.8134)
(800.0, 1647928072.82807)
(800.0, 1647928072.843318)
(800.0, 1647928072.858416)
(800.0, 1647928072.858731)
(800.0, 1647928072.872991)
(800.0, 1647928072.88814)
(800.0, 1647928072.888482)
(800.0, 1647928072.903027)
(800.0, 1647928072.918643)
(800.0, 1647928072.9187222)
(800.0, 1647928072.933454)
(800.0, 1647928072.933867)
(800.0, 1647928072.948436)
(800.0, 1647928072.9632661)
(800.0, 1647928072.978413)
(800.0, 1647928072.978781)
(800.0, 1647928072.9934368)
(800.0, 1647928073.008037)
(800.0, 1647928073.023)
(800.0, 1647928073.0380218)
(800.0, 1647928073.053361)
(800.0, 1647928073.053659)
(800.0, 1647928073.068353)
(800.0, 1647928073.0833752)
(800.0, 1647928073.083701)
(800.0, 1647928073.098359)
(800.0, 1647928073.1133928)
(800.0, 1647928073.113707)
(800.0, 1647928073.143959)
(800.0, 1647928073.144267)
(800.0, 1647928073.158175)
(800.0, 1647928073.1585128)
(800.0, 1647928073.17292)
(800.0, 1647928073.188241)
(800.0, 1647928073.188483)
(800.0, 1647928073.203766)
(800.0, 1647928073.218842)
(800.0, 1647928073.218954)
(800.0, 1647928073.2333188)
(800.0, 1647928073.248348)
(800.0, 1647928073.2633731)
(800.0, 1647928073.278497)
(800.0, 1647928073.278921)
(800.0, 1647928073.2930381)
(800.0, 1647928073.3080351)
(800.0, 1647928073.3228512)
(800.0, 1647928073.338485)
(800.0, 1647928073.338847)
(800.0, 1647928073.353276)
(800.0, 1647928073.368254)
(800.0, 1647928073.383317)
(800.0, 1647928073.413326)
(800.0, 1647928073.428181)
(800.0, 1647928073.428517)
(800.0, 1647928073.443327)
(800.0, 1647928073.443551)
(800.0, 1647928073.457814)
(800.0, 1647928073.4733481)
(800.0, 1647928073.4883971)
(800.0, 1647928073.503586)
(800.0, 1647928073.518206)
(800.0, 1647928073.533476)
(800.0, 1647928073.533974)
(800.0, 1647928073.548573)
(800.0, 1647928073.562655)
(800.0, 1647928073.577585)
(800.0, 1647928073.5778859)
(800.0, 1647928073.592511)
(800.0, 1647928073.607522)
(800.0, 1647928073.6224651)
(800.0, 1647928073.637635)
(800.0, 1647928073.637839)
(800.0, 1647928073.652618)
(800.0, 1647928073.668075)
(800.0, 1647928073.668424)
(800.0, 1647928073.697851)
(800.0, 1647928073.713289)
(800.0, 1647928073.7137868)
(800.0, 1647928073.727707)
(800.0, 1647928073.742934)
(800.0, 1647928073.7582111)
(800.0, 1647928073.77295)
(800.0, 1647928073.7877288)
(800.0, 1647928073.787943)
(800.0, 1647928073.8026419)
(800.0, 1647928073.817483)
(800.0, 1647928073.817877)
(800.0, 1647928073.832586)
(800.0, 1647928073.8477361)
(800.0, 1647928073.863286)
(800.0, 1647928073.863474)
(800.0, 1647928073.877892)
(800.0, 1647928073.892968)
(800.0, 1647928073.8932962)
(800.0, 1647928073.9229472)
(800.0, 1647928073.938106)
(800.0, 1647928073.9526699)
(800.0, 1647928073.967881)
(800.0, 1647928073.968243)
(800.0, 1647928073.9827268)
(800.0, 1647928073.9980311)
(800.0, 1647928074.0130858)
(800.0, 1647928074.02828)
(800.0, 1647928074.028644)
(800.0, 1647928074.04338)
(800.0, 1647928074.057666)
(800.0, 1647928074.057933)
(800.0, 1647928074.072644)
(800.0, 1647928074.08745)
(800.0, 1647928074.10255)
(800.0, 1647928074.117584)
(800.0, 1647928074.132552)
(800.0, 1647928074.147663)
(800.0, 1647928074.147879)
(800.0, 1647928074.162448)
(800.0, 1647928074.177492)
(800.0, 1647928074.1926222)
(800.0, 1647928074.192907)
(800.0, 1647928074.207575)
(800.0, 1647928074.222522)
(800.0, 1647928074.2525198)
(800.0, 1647928074.252809)
(800.0, 1647928074.267668)
(800.0, 1647928074.267872)
(800.0, 1647928074.28246)
(800.0, 1647928074.2975519)
(800.0, 1647928074.312524)
(800.0, 1647928074.3281019)
(800.0, 1647928074.342659)
(800.0, 1647928074.3429918)
(800.0, 1647928074.358243)
(800.0, 1647928074.373506)
(800.0, 1647928074.3739252)
(800.0, 1647928074.3882382)
(800.0, 1647928074.403051)
(800.0, 1647928074.41801)
(800.0, 1647928074.432957)
(800.0, 1647928074.448001)
(800.0, 1647928074.448271)
(800.0, 1647928074.463379)
(800.0, 1647928074.478273)
(800.0, 1647928074.492633)
(800.0, 1647928074.508032)
(800.0, 1647928074.50849)
(800.0, 1647928074.522561)
(800.0, 1647928074.5375319)
(800.0, 1647928074.537983)
(800.0, 1647928074.552664)
(800.0, 1647928074.567709)
(800.0, 1647928074.567917)
(800.0, 1647928074.582925)
(800.0, 1647928074.598163)
(800.0, 1647928074.6129348)
(800.0, 1647928074.627607)
(800.0, 1647928074.627902)
(800.0, 1647928074.6425128)
(800.0, 1647928074.657503)
(800.0, 1647928074.6729732)
(800.0, 1647928074.673274)
(800.0, 1647928074.687693)
(800.0, 1647928074.702581)
(800.0, 1647928074.717983)
(800.0, 1647928074.7330859)
(800.0, 1647928074.7333949)
(800.0, 1647928074.762815)
(800.0, 1647928074.77825)
(800.0, 1647928074.793077)
(800.0, 1647928074.808179)
(800.0, 1647928074.808543)
(800.0, 1647928074.8225641)
(800.0, 1647928074.8375318)
(800.0, 1647928074.852886)
(800.0, 1647928074.867975)
(800.0, 1647928074.8830888)
(800.0, 1647928074.898413)
(800.0, 1647928074.9127092)
(800.0, 1647928074.912939)
(800.0, 1647928074.927551)
(800.0, 1647928074.94257)
(800.0, 1647928074.94288)
(800.0, 1647928074.9583879)
(800.0, 1647928074.9587111)
(800.0, 1647928074.973265)
(800.0, 1647928074.988191)
(800.0, 1647928074.988647)
(800.0, 1647928075.002802)
(800.0, 1647928075.017581)
(800.0, 1647928075.032655)
(800.0, 1647928075.0331898)
(800.0, 1647928075.0625658)
(800.0, 1647928075.0782878)
(800.0, 1647928075.0927758)
(800.0, 1647928075.10766)
(800.0, 1647928075.107949)
(800.0, 1647928075.1379032)
(800.0, 1647928075.153517)
(800.0, 1647928075.167773)
(800.0, 1647928075.183172)
(800.0, 1647928075.198229)
(800.0, 1647928075.198529)
(800.0, 1647928075.2132978)
(800.0, 1647928075.2275882)
(800.0, 1647928075.242759)
(800.0, 1647928075.25788)
(800.0, 1647928075.2581918)
(800.0, 1647928075.2729301)
(800.0, 1647928075.288299)
(800.0, 1647928075.288724)
(800.0, 1647928075.302924)
(800.0, 1647928075.31845)
(800.0, 1647928075.3332748)
(800.0, 1647928075.348219)
(800.0, 1647928075.348544)
(800.0, 1647928075.363327)
(800.0, 1647928075.378329)
(800.0, 1647928075.393121)
(800.0, 1647928075.393526)
(800.0, 1647928075.408082)
(800.0, 1647928075.422982)
(800.0, 1647928075.43794)
(800.0, 1647928075.43823)
(800.0, 1647928075.4533582)
(800.0, 1647928075.4680068)
(800.0, 1647928075.468363)
(800.0, 1647928075.48294)
(800.0, 1647928075.498393)
(800.0, 1647928075.49871)
(800.0, 1647928075.513348)
(800.0, 1647928075.5285609)
(800.0, 1647928075.528984)
(800.0, 1647928075.543396)
(800.0, 1647928075.558784)
(800.0, 1647928075.5592089)
(800.0, 1647928075.5728781)
(800.0, 1647928075.588317)
(800.0, 1647928075.61817)
(800.0, 1647928075.618537)
(800.0, 1647928075.633093)
(800.0, 1647928075.6334321)
(800.0, 1647928075.647585)
(800.0, 1647928075.662581)
(800.0, 1647928075.692715)
(800.0, 1647928075.7080529)
(800.0, 1647928075.7230568)
(800.0, 1647928075.72351)
(800.0, 1647928075.738241)
(800.0, 1647928075.753336)
(800.0, 1647928075.768332)
(800.0, 1647928075.783263)
(800.0, 1647928075.798143)
(800.0, 1647928075.7985039)
(800.0, 1647928075.813282)
(800.0, 1647928075.827785)
(800.0, 1647928075.843402)
(800.0, 1647928075.8579772)
(800.0, 1647928075.873379)
(800.0, 1647928075.8738189)
(800.0, 1647928075.8885372)
(800.0, 1647928075.888891)
(800.0, 1647928075.917886)
(800.0, 1647928075.932671)
(800.0, 1647928075.9477)
(800.0, 1647928075.948214)
(800.0, 1647928075.9627578)
(800.0, 1647928075.962997)
(800.0, 1647928075.977661)
(800.0, 1647928075.993193)
(800.0, 1647928076.0082781)
(800.0, 1647928076.008616)
(800.0, 1647928076.0231931)
(800.0, 1647928076.038412)
(800.0, 1647928076.038712)
(800.0, 1647928076.053283)
(800.0, 1647928076.068563)
(800.0, 1647928076.0689669)
(800.0, 1647928076.083285)
(800.0, 1647928076.0979788)
(800.0, 1647928076.098208)
(800.0, 1647928076.113336)
(800.0, 1647928076.128125)
(800.0, 1647928076.142894)
(800.0, 1647928076.157991)
(800.0, 1647928076.173034)
(800.0, 1647928076.173526)
(800.0, 1647928076.1879199)
(800.0, 1647928076.20308)
(800.0, 1647928076.203501)
(800.0, 1647928076.2333891)
(800.0, 1647928076.233695)
(800.0, 1647928076.248322)
(800.0, 1647928076.2629938)
(800.0, 1647928076.277735)
(800.0, 1647928076.308426)
(800.0, 1647928076.308846)
(800.0, 1647928076.323084)
(800.0, 1647928076.3379169)
(800.0, 1647928076.3527732)
(800.0, 1647928076.352996)
(800.0, 1647928076.3676631)
(800.0, 1647928076.3826911)
(800.0, 1647928076.3829792)
(800.0, 1647928076.3976982)
(800.0, 1647928076.412862)
(800.0, 1647928076.4279318)
(800.0, 1647928076.443209)
(800.0, 1647928076.473019)
(800.0, 1647928076.488033)
(800.0, 1647928076.488361)
(800.0, 1647928076.502671)
(800.0, 1647928076.517615)
(800.0, 1647928076.5327291)
(800.0, 1647928076.533029)
(800.0, 1647928076.548034)
(800.0, 1647928076.562988)
(800.0, 1647928076.5777888)
(800.0, 1647928076.578492)
(800.0, 1647928076.592608)
(800.0, 1647928076.6075048)
(800.0, 1647928076.622494)
(800.0, 1647928076.63748)
(800.0, 1647928076.637964)
(800.0, 1647928076.652577)
(800.0, 1647928076.667667)
(800.0, 1647928076.68324)
(800.0, 1647928076.683306)
(800.0, 1647928076.697558)
(800.0, 1647928076.7132459)
(800.0, 1647928076.728251)
(800.0, 1647928076.7432818)
(800.0, 1647928076.758444)
(800.0, 1647928076.7588649)
(800.0, 1647928076.773237)
(800.0, 1647928076.7884412)
(800.0, 1647928076.788939)
(800.0, 1647928076.8028018)
(800.0, 1647928076.8178)
(800.0, 1647928076.832594)
(800.0, 1647928076.8476841)
(800.0, 1647928076.862478)
(800.0, 1647928076.862823)
(800.0, 1647928076.877661)
(800.0, 1647928076.892624)
(800.0, 1647928076.907647)
(800.0, 1647928076.908134)
(800.0, 1647928076.9225569)
(800.0, 1647928076.937918)
(800.0, 1647928076.952498)
(800.0, 1647928076.9675698)
(800.0, 1647928076.967841)
(800.0, 1647928076.982544)
(800.0, 1647928076.997545)
(800.0, 1647928077.027667)
(800.0, 1647928077.042548)
(800.0, 1647928077.0576582)
(800.0, 1647928077.072553)
(800.0, 1647928077.0876749)
(800.0, 1647928077.103111)
(800.0, 1647928077.118266)
(800.0, 1647928077.13327)
(800.0, 1647928077.1482549)
(800.0, 1647928077.163285)
(800.0, 1647928077.177763)
(800.0, 1647928077.1926012)
(800.0, 1647928077.207554)
(800.0, 1647928077.22261)
(800.0, 1647928077.2377)
(800.0, 1647928077.2525508)
(800.0, 1647928077.267572)
(800.0, 1647928077.2828622)
(800.0, 1647928077.2977002)
(800.0, 1647928077.312641)
(800.0, 1647928077.328266)
(800.0, 1647928077.343292)
(800.0, 1647928077.358353)
(800.0, 1647928077.37317)
(800.0, 1647928077.3736022)
(800.0, 1647928077.402592)
(800.0, 1647928077.418012)
(800.0, 1647928077.433275)
(800.0, 1647928077.448519)
(800.0, 1647928077.463309)
(800.0, 1647928077.4775949)
(800.0, 1647928077.492576)
(800.0, 1647928077.5075562)
(800.0, 1647928077.523255)
(800.0, 1647928077.538306)
(800.0, 1647928077.5532942)
(800.0, 1647928077.567799)
(800.0, 1647928077.568054)
(800.0, 1647928077.582506)
(800.0, 1647928077.5981991)
(800.0, 1647928077.613717)
(800.0, 1647928077.628285)
(800.0, 1647928077.643291)
(800.0, 1647928077.658058)
(800.0, 1647928077.672565)
(800.0, 1647928077.672912)
(800.0, 1647928077.688016)
(800.0, 1647928077.7032902)
(800.0, 1647928077.73328)
(800.0, 1647928077.7476811)
(800.0, 1647928077.762697)
(800.0, 1647928077.762887)
(800.0, 1647928077.7775218)
(800.0, 1647928077.79274)
(800.0, 1647928077.8233101)
(800.0, 1647928077.838332)
(800.0, 1647928077.853276)
(800.0, 1647928077.868604)
(800.0, 1647928077.883497)
(800.0, 1647928077.898669)
(800.0, 1647928077.9136262)
(800.0, 1647928077.928753)
(800.0, 1647928077.9291961)
(800.0, 1647928077.943756)
(800.0, 1647928077.958751)
(800.0, 1647928077.9737)
(800.0, 1647928078.003585)
(800.0, 1647928078.0186381)
(800.0, 1647928078.033246)
(800.0, 1647928078.048428)
(800.0, 1647928078.063282)
(800.0, 1647928078.0785642)
(800.0, 1647928078.093567)
(800.0, 1647928078.1085079)
(800.0, 1647928078.108945)
(800.0, 1647928078.123471)
(800.0, 1647928078.138241)
(800.0, 1647928078.153246)
(800.0, 1647928078.1686988)
(800.0, 1647928078.169197)
(800.0, 1647928078.183417)
(800.0, 1647928078.198538)
(800.0, 1647928078.213748)
(800.0, 1647928078.214169)
(800.0, 1647928078.228262)
(800.0, 1647928078.245182)
(800.0, 1647928078.2578402)
(800.0, 1647928078.258156)
(800.0, 1647928078.272887)
(800.0, 1647928078.2885592)
(800.0, 1647928078.3037078)
(800.0, 1647928078.304181)
(800.0, 1647928078.318238)
(800.0, 1647928078.333032)
(800.0, 1647928078.3478699)
(800.0, 1647928078.3482409)
(800.0, 1647928078.3635972)
(800.0, 1647928078.378386)
(800.0, 1647928078.393662)
(800.0, 1647928078.394167)
(800.0, 1647928078.408475)
(800.0, 1647928078.4237309)
(800.0, 1647928078.424156)
(800.0, 1647928078.438285)
(800.0, 1647928078.4534788)
(800.0, 1647928078.4539049)
(800.0, 1647928078.468201)
(800.0, 1647928078.4836621)
(800.0, 1647928078.484104)
(800.0, 1647928078.498533)
(800.0, 1647928078.513404)
(800.0, 1647928078.513502)
(800.0, 1647928078.5284438)
(800.0, 1647928078.528864)
(800.0, 1647928078.543221)
(800.0, 1647928078.5585122)
(800.0, 1647928078.573528)
(800.0, 1647928078.5884721)
(800.0, 1647928078.6031501)
(800.0, 1647928078.618476)
(800.0, 1647928078.6331909)
(800.0, 1647928078.6335082)
(800.0, 1647928078.648204)
(800.0, 1647928078.6634529)
(800.0, 1647928078.678605)
(800.0, 1647928078.679034)
(800.0, 1647928078.693464)
(800.0, 1647928078.708609)
(800.0, 1647928078.7090619)
(800.0, 1647928078.723099)
(800.0, 1647928078.738156)
(800.0, 1647928078.753366)
(800.0, 1647928078.7537868)
(800.0, 1647928078.768251)
(800.0, 1647928078.783454)
(800.0, 1647928078.7984781)
(800.0, 1647928078.798908)
(800.0, 1647928078.813243)
(800.0, 1647928078.8135319)
(800.0, 1647928078.828178)
(800.0, 1647928078.843433)
(800.0, 1647928078.858138)
(800.0, 1647928078.873471)
(800.0, 1647928078.888457)
(800.0, 1647928078.9031239)
(800.0, 1647928078.918537)
(800.0, 1647928078.9189818)
(800.0, 1647928078.93294)
(800.0, 1647928078.948148)
(800.0, 1647928078.963446)
(800.0, 1647928078.978561)
(800.0, 1647928078.978991)
(800.0, 1647928078.993383)
(800.0, 1647928079.0080829)
(800.0, 1647928079.023805)
(800.0, 1647928079.024259)
(800.0, 1647928079.0381598)
(800.0, 1647928079.053074)
(800.0, 1647928079.068587)
(800.0, 1647928079.06901)
(800.0, 1647928079.0828412)
(800.0, 1647928079.098486)
(800.0, 1647928079.098932)
(800.0, 1647928079.113371)
(800.0, 1647928079.128194)
(800.0, 1647928079.128511)
(800.0, 1647928079.143052)
(800.0, 1647928079.158081)
(800.0, 1647928079.173454)
